x01,x02,x03,x04,x05,x06,x07,x08,x09,x10,x11,x12,v
1.480468709923059,-1.589030582720646,-1.690541776067417,0.2485440314429318,-0.24680415432291786,-1.9372359746672303,-0.4741291100818938,-1.6561048931255278,0.6132837981523227,1.4125541106602737,2.173424913783046,1.5830415762786785,C3
-0.22331695244807928,0.36677529190348107,0.5783746202840641,0.25689605341007704,-0.27842855318103366,1.039759679626063,1.2570888529957152,2.3564916886698217,0.9207895553611855,-0.2569169533157347,-0.174177154285024,-0.03718642266664082,C3
2.214366250198957,-1.5661576417915737,-2.3536753599493756,-1.7504181903022866,-0.07621177988784245,-1.0989301804872722,0.15393586752904967,0.2387561772171581,0.8838806948462917,-0.668735373502565,2.0011904977624826,2.085613048217016,C3
0.50995559568163,-1.1654239268242932,-0.9765268340246427,-1.1403175107135008,0.8769655083607758,-0.35430127587335475,-0.5570934783173149,0.5887632604889109,1.0971388772906376,0.28766732738268364,1.4888775897734363,0.6547742570366653,C3
-0.10993515834703114,0.051368288780846316,-0.32841221674822624,-1.0020962547702128,1.2918517675306227,0.22189209353840486,0.3183479284923908,0.43480814628727427,-0.4201151984906538,0.012407827010983842,0.34107316982191055,-0.13038033335483845,C3
-1.5607566459046631,1.706736809180033,0.34952916777217435,1.5268817994268757,0.32202401566333955,0.5156511074386358,0.5434864640229524,0.1914597653708216,0.08776004502595236,-2.0467132958095933,-0.920635322560567,-1.7687901130039498,C3
0.7799713100522689,-0.8630335155431025,0.20164256615239096,-0.687735293593698,-0.2700128742309346,0.7420743397519537,-0.3964774364222994,-0.7516283722481435,-1.2446496053462432,1.0815922971547158,1.3137039805991861,1.2267542002620755,C3
0.03490263997238977,0.3038203019779125,1.2772743972593765,-0.8502958237389442,-1.1837901123568493,0.8761369353505104,0.18643210955489806,-0.10518191588776696,1.015935935739484,1.5083118904496056,0.3835093285251534,0.3549058519369137,C3
0.8614734931191017,-0.27719848078150705,-0.5169591604686278,-1.0133242320524785,-0.23831209127323894,-0.14988177972124114,0.5081783640012401,-0.26170424134773396,-1.034928633079966,-0.13123216071364951,-0.37455358044267717,0.4611724415675379,C3
-1.777578044059391,2.000664903397622,0.7211011424140618,1.1769502590194065,2.384143850550267,0.16901305182186085,0.5805155965841027,0.7031303772083239,-0.8278378434048208,-0.48462632185313503,-0.07865930427162038,-1.502144935455907,C3
-0.29823601331725325,0.7454992089910748,0.03857750095217105,-0.3791142334271547,-0.34524341318127494,0.6472428835301957,2.714010207700299,1.2131237198875715,-0.0066324294225924285,-0.8577877146393974,1.2394363170935745,0.3319013814038056,C3
-0.18233635316776683,-0.4793724880060627,1.68773906406872,1.6955142427005245,0.37064332494929475,1.1878839032937174,0.3272834565478514,0.5344367721365402,-1.242014381187209,0.5660159336518156,1.3479676862712584,-0.4525892125259747,C3
0.9681841455152921,-1.3422938167059566,0.6631066325939288,-0.6091171518798901,-0.7594983433022942,-0.35897981059724937,-1.6406934355766345,0.40968593012678833,0.34134262009295124,0.7995679711300037,0.7727220825904919,1.5232951734366402,C3
1.9491106424746563,-1.927736799382281,-1.0503540998427516,0.6632996485205502,-0.26844618892769706,-0.5253660886183197,1.8991020638094391,-0.5109909632553151,-0.16222707764466293,1.155391865878959,2.1892351193470825,1.3298317313636068,C3
0.5088947880189635,-0.10867948346920009,-0.7260743336685387,-1.4369276263877913,0.9273707901650519,-0.9316731882169703,1.0849584760460027,0.37568183277422096,-1.4981770788256459,0.9874797242463607,0.6577956467154404,0.5597232469818375,C3
-0.9847117634672053,-0.02342200254562754,1.0229605573412357,0.6874556175947164,0.023430188131916052,-1.7762409924221088,0.20909290228971833,-0.42445350774824087,0.14991841045240129,-0.7427355230605903,-0.1526065357649513,-1.2245819182247453,C3
-0.833547943098442,1.1311590742232125,0.21298972229397983,-0.01084302388436692,-1.343259619846459,-0.7570369127474389,1.0302656137446797,-0.1967043518501,-1.9636975509653198,-0.07562913439398727,0.2910302266266287,-0.8806143852903313,C3
-0.03295830599979551,0.10556637233074084,0.6010616704014539,0.6418760629866005,-0.8051080124736685,-0.5382461061267015,-1.174328902479116,-0.02992768419785532,-0.049133370089351903,0.0897605070859429,0.8200868622230773,0.025898462547022584,C3
0.35570189531040397,-1.0764630078229942,-0.13970976675965024,-0.17808902191500622,1.183441447796246,-1.3994492713761497,-1.8508121016554517,1.0018565131084554,-0.8907371543650724,0.49489210306401576,0.797708323293993,-0.31533237848717943,C3
-0.2827457712671274,-0.19032658953593623,0.5967366335120916,0.3133994569326791,-0.9462011840701595,0.2906748210313625,0.7815708971620838,0.029246982790420005,-0.1414557700287686,-0.37169517417552844,-1.1534472310007071,-0.9769665634568763,C3
-0.20519769927749054,0.4478919909978869,0.8239304686073513,1.6266663928906846,2.9480604693227814,1.604191831728513,-0.7823381345402353,-1.2145623706204516,-0.3409591185670853,1.3567802270477698,-0.3338377477065545,0.2739913766409754,C3
1.9205027138139852,-1.4405416162150462,-1.4472859762736394,-1.9622440405918988,-0.4864007712803259,-0.5796973580927423,0.8983846296062651,1.4849238418466992,1.6383186747868683,1.4965513742979146,1.4569093043790426,1.4910950040840356,C3
0.12050250195214623,1.2477306900493672,1.7207078952386985,-0.9546250517589294,-0.21398753331378545,-0.40276604558258006,0.06668081500023411,0.7095706031686143,-0.42073320264370917,0.313709852955522,-0.24755272868953648,0.7865456704703223,C3
0.43797555258501214,-0.2960275304541683,-0.38640221054332025,0.6876007814389226,0.678750670859972,-0.24765970384996683,0.6761173060841102,-0.9224308730499672,-0.369699309262287,1.0235133234568545,0.40416478104242515,0.2129106086987537,C3
0.5415328239835747,-0.39447310983106976,-0.0283964009174259,-1.133584740535143,0.6448936212640721,-0.459520817518668,1.810174341046893,-0.2819428060202077,-0.04634059415963207,0.778046331842712,-0.0813987855368003,1.5597760008363162,C3
-0.21523683976565824,0.45147175666878275,-0.5558835508548798,-0.414006702063539,-1.0027730546345373,-0.3267356071928141,0.008893007283813226,-1.7888479794301726,0.06220186401952266,0.49004968112478287,0.7964604187302403,-0.4312232338914308,C3
0.008634417717897856,-0.1493603005111505,-0.09239187931713372,-1.5538227518158159,-0.32538384401370674,0.2052702645813649,1.7616786214230957,-1.3940975656380756,0.4082484673274582,-0.9072249044176978,0.7180479016945919,-0.5140898353268752,C3
0.4472265657767775,-0.20088440732891008,-0.14131378649955234,-0.6844799757859948,1.3509411317640867,-0.8780129554555219,-0.23730067078676562,0.3059400263095334,1.275293236298044,0.56565510783589,-0.5537924390343077,-0.9463810149902964,C3
0.37429984750785034,-0.36645237337016795,0.2130743459071633,-0.18334718751914034,-0.14838210386743675,-0.5207786605062968,-0.11544217100710645,0.5625716474373517,-1.8215274730816289,1.0940880074080972,-0.4725519436526529,0.6420892273575924,C3
-0.49776064621163363,0.1257153923406047,0.8334318564175798,-0.7770791093802618,-0.9378394367319152,0.3155088072346383,-1.6442665612059242,1.053877627373952,-1.8461765155026215,-0.24610721082454246,-0.7580438102654051,-0.27043935565587895,C3
-0.22612400951391226,0.18797306901651156,0.5589039094504669,1.479032243216002,1.1413263512220606,1.149955861319557,-1.9935889398491942,1.9589916790159094,-1.3106726613859176,-1.6107080515252261,-1.1998612256362269,-0.36217603125384146,C3
1.4766437973398918,-1.2262153361809793,-2.0639389418734395,0.47418847308811285,-2.2270171576512983,-0.3837083354162091,-0.18583687776167584,1.4178320736535959,0.5293333102462943,0.2888644201681352,-0.09955942555628883,1.503359334669452,C3
-1.1641652850911033,1.1053975416975947,1.061838040889161,0.6856975100082346,0.9614011497658989,-0.776894235720836,0.5133560680637673,-0.5236727330091472,0.42950704668439965,-0.27245859922627647,-0.9202733169064314,-0.4018624968045441,C3
-0.7803450932172853,1.010878460318294,-0.8495670177529928,1.3327241624856545,-0.9772825398124638,0.547838406724623,1.0498517918072088,1.1853043771906546,0.625960984464682,-0.7604698003384383,-1.294039451731901,-0.33956784318189864,C3
1.143651798956352,-1.7909002973668422,-1.5442310606798,-0.5747506541603067,0.5414968043890965,-0.23695198399125067,-0.37998910691185034,1.9984265003914987,1.4320821550102392,1.5442616492341599,0.8534917449984407,0.7946008562896248,C3
1.1583068658863227,-0.864528159598156,-0.9351778161263633,-0.5279950867253664,-1.1836002603966993,0.8316111301089976,0.8311723975762708,0.855310317203657,-0.27498098651019015,-0.6921691362209457,1.3224544593961496,1.2988187686746673,C3
-0.6602180028711634,0.42098056533958683,0.040706287424937815,0.9824281552015488,-0.3440265423910286,0.2893446225902969,-0.7723992477498932,-0.22077607018960765,0.5044934998372502,-0.39845749658727664,-1.5201385041391617,-0.7884958716014748,C3
0.7310193604447739,-0.8738596424220095,0.9852887656902661,-1.439234729411987,-0.26288403515177977,-0.6584337464129641,0.4614410928033026,-1.2211864086889541,-0.6150104393090909,0.4126022420989824,-0.5783706837698188,0.5536828819130644,C3
0.04123142912057992,-0.15864522271513382,-1.2332481194021685,0.15637362526014872,0.22387381126787634,-0.00832888875508852,0.22264182848661435,0.19735538876362144,0.5514379033319571,0.37674853192300445,1.2738065663353932,0.5982131245997685,C3
-0.04374026389915907,-0.8199849801321494,-0.053636791762810415,-0.29328536414991724,-0.2707755042024206,0.8102291580131334,0.7117828577210823,0.48028997773224114,-0.9014222201623289,-0.8674940346832078,-0.8798690437844602,0.22691611023095526,C3
-0.29808444758224917,0.34795953118515366,0.2057260926070331,-0.4234265619389115,-0.042111999957087684,1.250838707209152,1.9954506142721313,-0.7555637048831765,-0.08445980852742964,0.00959666712501428,-0.698471879921098,-0.24767089576215676,C3
-1.5270925253580832,1.1126259368912241,1.022096938010587,-0.0973972635946303,1.2833751312828432,1.3258294523038212,2.354334892269406,-1.0946993141056491,0.011586138567174609,-0.6857466585097437,-0.5632563393030415,-1.7329630315418656,C3
0.11561568519659943,0.6197093385000579,0.1479253185301952,0.5826232592148184,1.5303889329885825,-0.9633980703910409,0.5368711443855794,-0.8019124950738621,0.6677698352093799,0.2727927734960936,-0.41527942055547173,-0.23977906782949415,C3
1.1886344896554948,-1.724476996107648,-0.3322181738438077,0.09049164372230079,-0.31250012303485347,0.12291162412249626,-1.4391241864316826,-0.9048556363870824,0.9837270404055758,1.3167035008544328,1.2736192928874275,1.1158451135174206,C3
2.2321180675010495,-1.2271161276446128,-1.9452856599733137,-0.20609914509869431,-1.8280138378915705,0.7386574632947013,0.0418666715297687,1.9642107453626365,-0.33193503862597695,1.0227003000399366,2.237553681396328,1.9761350590376296,C3
-0.22219897122013932,0.29961099538699754,1.5067244501832893,0.7132331822398007,-0.1614788089305284,-0.4812289810558773,0.3150473647553408,-2.0240956301205917,0.4931109562515999,0.21286311335599928,-0.8315327679116662,0.14065387263379078,C3
0.4817138832639574,-0.30108763719667375,0.7002444152280567,-0.3317608843624411,-1.3391675911919425,1.2802806153929591,-0.9628316349337034,0.5945520777561173,-1.4368822455451875,0.2601835816758398,0.15382669654717562,0.21622908515779246,C3
-0.33890585820100383,0.6456515767594995,0.6687546983819828,-0.6721057116576047,0.25814039978004466,0.798927637488737,-0.0670394951822103,-0.6959418996976956,-0.1402919936584454,-1.4638113302898024,0.42411638345726044,-0.44130255624812764,C3
0.7590363571573342,-0.8017899373063377,-0.534108747771933,-1.123456052956992,0.11541447377921743,0.15212375819346555,0.5482096580027377,0.24446065013076673,-1.2190075249201633,0.5992408953147886,1.05466766552505,0.7140747801572408,C3
-0.6887477878478288,0.3647217051467414,0.7972283028936049,-0.13952553081704733,-1.0299526113485808,0.7921190947340847,-0.5894926868038555,-0.8231004054717143,-0.4176631049776809,0.6632960442509681,-0.8059300909026301,-0.5504571182023975,C3
0.6334290795453075,-0.6484906696615812,-1.293994539904918,-1.7628999352537074,-0.7219381195656179,-0.4182651248759845,-0.6151264918891618,0.3994538727275276,-0.7262244526842596,2.998343861884077,0.11119702762998174,0.1623270097475873,C3
-0.2839514052025221,0.31980288160031034,-0.1057557273729541,1.9725545507539275,-2.0113831051955917,0.802776843564322,-0.5528796499364018,1.6788293181165215,-0.7402167049608157,-1.4381219080252605,-0.13520975642133343,-0.6301511050170217,C3
0.9697027591045804,-0.7579044329167732,-1.6208142545133053,-0.24451318794781102,-0.5123890081841749,-1.2614830534358088,2.3359613122977523,0.20960463981129493,2.324121024564352,1.573475620779621,0.5602853503190344,1.6618656202235869,C3
-0.038517325560106876,-0.4115330903893698,0.11072389530250294,-1.1063590014255726,-0.4307342949597643,-0.37678003261809895,-0.8818897251375545,0.833072707666689,-0.9563631476509615,-0.531923747166842,-0.430022239179634,0.6232709769766386,C3
-0.4134517041103681,-0.07043489639739692,-1.4918735611994225,-0.23667947391455385,0.6805288725606418,0.710270812596616,0.006030771834139815,1.9083691606379196,0.957492141658771,-0.5587965043531069,-1.2654298276418423,-0.4167884950366211,C3
0.8751282916365275,-1.3938607538672012,-2.437797670408239,-0.16391299159183914,2.4334170801953,-0.4485486668032992,-1.0937344747088151,-0.8953156695734792,-0.19438995753119753,1.7862574715609267,1.2802799548417758,0.08417802175439837,C3
0.6357357826250306,-0.6820623844447838,-1.2188057032792432,0.1167684989420234,1.2766809345337367,-1.0810583262782025,-0.6911766380729203,1.4997032113462088,1.0679707241997745,-0.01547644697544126,0.9077877325752126,0.2747287650693724,C3
-0.7693037673917176,1.2455370235205585,1.9723315301472866,0.3203774035240458,0.24435265919679097,1.8728459243709108,-0.13051282155018643,1.7194884651445927,-2.031050278890473,-0.9872205336798665,-1.3959136813891542,-0.36681801555282234,C3
-0.9953171580325882,0.20855163107266728,0.7246965369284628,-0.6105080733901773,0.5430661645008109,-0.402489447947267,0.748362505595294,-0.9434626719479826,-0.21312625379573732,-1.3676833002124316,-0.5828200362307197,-1.1794022385012508,C3
-0.0351200397756967,-0.11422945615366963,-0.0025460861902312504,0.5565950688543975,2.0144070828830363,0.0653287415937643,-0.46663639767365345,1.1137269055472487,-0.6921894275899397,1.6403833477588916,0.3237135427428049,0.4809361523165136,C3
-1.2193949841892675,1.2509602572862824,1.0276678227098692,0.5480914856240877,0.6679225513412319,-0.0987407146976079,0.7833104300210925,0.2594384006466013,0.5999355313855108,0.7263995581506743,-0.5903758644742192,-0.7136595758595156,C3
-0.5926999944990705,0.5115277127577816,1.2394059564122641,-0.3670653330660524,-0.7211670662083502,0.23940213309786007,-0.472183510958996,-1.489246691538028,-0.39134923688730694,0.565040759946736,-1.759947460613275,-0.5765820509555251,C3
1.8101517526217321,-1.7242733446370828,-1.7476025882201722,-1.275351784527532,-0.7873953931478543,-0.737039218575204,-0.5978954727437176,0.22444336437311943,1.3495608724853367,1.7301168318206002,-0.31512910412743467,0.44541661591022885,C3
0.6611616110568737,-0.6119719417932495,-0.5593653946887045,0.4126486181370805,-0.6576205747344951,1.4389054194553252,1.2374676156736437,0.7541109092033669,0.7766080280008085,1.3262665429897593,1.10441677041835,0.7441262020211594,C3
1.0648201555002004,-1.3299369839944806,-1.7067003921369164,-1.719299819033345,-0.08455723108953928,0.7742164982416516,-0.5591384038150491,0.058659799972898385,-1.2243419381758662,0.08078666355188158,1.1468317195066522,0.6963933994848416,C3
-1.900531578321035,1.9730127749635415,2.105912968125576,-0.282820208933644,-0.1711741931235956,0.9657611434908466,-1.0309943472833745,-0.45200505886191333,0.42994490095406024,-1.009211856960263,-1.463942680054545,-1.8223997797565812,C3
0.3101447668838004,-0.9184771339369038,-1.1483193276697599,0.8048985852102487,1.2015337238339256,0.3301339347648928,-0.9941078271748393,-1.43213015015088,0.0076354654546785805,-0.3519458381665367,-0.4726534017421937,1.5280327694477411,C3
0.35405566512727044,-0.8651076067631632,-0.5561478943971077,0.27125686847966607,-0.07433189816174883,1.2362804857589447,1.3223969652637704,-0.1317896276879041,1.137160411887695,-0.32735089682681007,0.4011938167547118,-0.13552770991997876,C3
-0.13541355496171184,-0.09028774372708566,-0.29292374906339336,-0.915859322732642,0.02143827572757835,1.3524205847605137,0.2732889475891166,0.2573402881498574,1.3987973358204902,0.4817558589550247,-0.5017308492668886,0.9449125845609497,C3
-0.5695347139569465,0.16993103831950318,0.6435457172311538,0.9825672615282764,-0.9261127100674436,0.5121706694889518,0.3107557080591576,-1.0355982666011956,0.20199881777376474,-0.41065809110582213,-0.14050613846453597,-0.9548374338532954,C3
0.0983602290518163,-0.6552701844363947,-1.8365090498417618,0.7102829490797185,0.022370911410672704,-0.955354647642815,1.6790032937708272,-0.48127885808574633,0.04465413464095487,-1.630760238914269,0.2606125689817364,-0.1532140645627733,C3
2.8058086579937425,-3.3146707838711595,-2.1869804005770623,-1.950721961965058,-0.8838793121350851,-1.6399381830398323,1.4020891518696557,0.3172957476976992,2.4148162208838544,2.5876933236145185,2.3134158111224714,2.9489976585938202,C3
1.1463149334906795,-1.2313925226391467,-0.3040602949742447,-0.7783045771885269,0.7783097074641425,-0.7792508162064429,0.1706305061375775,-1.3435821185953656,-0.6626316866642743,0.23609166905838624,1.8627810708489292,1.3368517316657849,C3
2.059756396299698,-1.210846914856083,-1.3447948561775258,-0.9363975495964227,-1.2232280654116432,0.01039960136566015,-1.0487991473368747,-1.366902045458023,0.7881593371560348,0.5985394416174957,0.755229989670433,2.2719173801191683,C3
0.4071308921529357,-1.2385773467263341,-0.6127412438629372,1.4055584181767804,0.22133228379774625,1.5323103829031492,-0.812043670913121,-2.1827155382636265,0.7181559480558857,0.42609699454296474,-0.22817286723892127,0.7296036360152266,C3
0.9985973464074551,-0.5704391878405293,-1.5529990701653769,-1.292025799107177,-0.28576755653932834,-0.0396057840821917,-0.5542816357387694,0.8096495014810785,0.23917577128382864,0.7601084375541368,1.5882375973868232,1.0967220125951194,C3
1.100689275226694,-0.9560054141760653,-1.3372951354574463,-2.0588163413663425,-1.4983135020204519,0.08983775958096785,-0.7047026219247481,-0.8039290129215663,0.7220742155978505,0.6326538187076479,1.4349218426519275,0.4671504099786816,C3
-1.0812522605484165,1.6342215910084805,0.30107590477322205,0.8421396371935479,0.753111466619022,1.8934512360710958,-0.8828920584757798,-0.8562213743097778,0.567434452738258,-1.6622990246053386,-0.694735442207495,-0.7186626398351161,C3
-0.6144381052000217,0.25646868759362496,1.0385694686849147,-0.290918132160474,0.5373858394418862,0.2095269909388631,-0.21404421754136096,-0.6609704854585599,0.30363978346805254,0.6847709133486551,-0.17654132363038694,-0.5486235787973796,C3
0.20016884514472155,-0.4974266971762873,-0.3605870048010664,-0.9769490447395667,-0.4103867045357725,-1.5535399706339688,-0.8219622531995863,0.915673032758274,0.18335148205818996,1.031466767532791,0.04767129132297068,0.09362349668511924,C3
-0.0025482259482290407,-0.31361041265976836,0.291838519238197,1.3328519028092822,0.3135760954413552,0.43654318066270864,-0.39420026930247415,-2.0273131129102504,-0.08389291222016547,-0.40523424097322924,0.576208479012086,0.3695979658679093,C3
-0.6885635819460356,1.6596415899494674,0.9904505247027702,0.09815790745569236,-0.6239906535664954,-1.2941418029220173,1.1262506497758504,0.0709428857663056,0.9697886104448726,-0.9217103637031259,-0.14190702501666214,-0.3578944060763254,C3
0.44199821174250603,0.07445712254579429,0.46997119472342275,-1.1232763980373621,0.37906006057559855,-0.6029171880610544,-0.4229363243887122,-0.9993195901170675,-0.04268572475779159,0.6075221101061246,-0.1515032377902501,0.5228911448080775,C3
-0.9148281300176313,0.015146818598204659,0.3055480884407613,0.15419671927920153,-1.0835787222204942,-0.04656658253582707,1.0505885038358957,-1.7217109529029218,-0.9999605484208205,-0.29152618564747873,-1.2785870342741794,-1.4053773680570738,C3
1.6127571693639091,-1.527840490590024,-2.9215288411360048,-0.8129873137176518,-0.5930042667039378,-0.3212139399336255,-0.1419749389181606,-0.6877450631458897,1.8980199724748004,1.0145556144542764,1.1551346593377947,1.1025554739121368,C3
-0.636434577025197,0.2875895516932695,0.608825821357781,-2.376241367985895,0.932060432658489,-0.2976973608123259,0.9334155737611771,-0.09544200581533968,-0.07814598635470407,-1.16898846994811,0.5832868423330542,-1.2456661020684074,C3
-0.23683326489013592,0.1844323670266732,0.9075779481108782,1.6316972999546449,0.16875340575312042,-1.0631556876307524,0.3797342430815719,0.24017739666655485,0.11432164990794833,-0.9415163007119854,-0.08248869341972133,0.2700511516052075,C3
-0.2430670245318377,0.11631154492809405,0.19193775999198678,0.882672067327645,0.1131349263126086,0.5817028252916908,0.5722223188204052,1.466726757300809,-0.26377043496487496,-0.39123846832081816,-0.26482946393091095,0.5593552626754081,C3
1.1254062881888716,-0.34897529016995577,-0.6926438003771699,-1.3280223559656203,-0.9177693912943223,2.0036232732702164,-0.8642832317713534,1.112056764283194,0.043295641127649664,0.5178654301848953,1.2622889665757218,0.9115763608143052,C3
0.10609864584755387,-0.9539294371322652,0.7754059898332213,-0.15039049508013524,0.02903457616070375,-0.01207261959288478,-1.0002399226417866,-0.5941041453188292,0.7464919817029786,-0.27421088485736234,0.7836272524196024,-0.1816554418867481,C3
-0.5352078364264343,0.6873704868327989,0.04361439664860001,1.4137181627278885,-1.8916892231423363,1.3761760544299309,-0.37191632405644587,1.5060894679298027,-1.4127125146596746,-0.1977175779661121,-0.5058542228689761,-1.015493746330703,C3
0.6019433514561264,-0.6347996239078465,-1.0419702772538169,-0.4246837141258936,0.07737655937186838,-0.579971944716072,1.3902876354983222,1.8508677993187674,-0.531669433288994,0.16504494895571475,0.9923487865160867,1.2035255640284417,C3
0.48668329811141503,-1.0865452154696416,0.23271811373463225,0.12593070578183696,-0.6299080272809283,-0.7398305992685077,0.8277864789616904,0.07892013115672902,0.49586399824632593,-1.3141612388574417,1.510919811474705,1.1289581836702425,C3
-0.7074029767828136,0.09605187219113576,0.844987656975233,0.3618408997753324,-0.20736577506848086,0.9255887928726447,-0.24196575932327474,0.3844739582226308,1.303038398526267,-0.5541545592253154,0.3380863882897458,-0.09141104390762267,C3
1.4171132371355861,-0.6414814491638546,-1.3303737693182478,-1.1062670576487788,-0.2712296327352385,0.33481929800455457,-0.035850188524561136,0.8090663851835385,0.7313859753872762,1.2614160445052012,1.0988843484848412,0.8391803182984248,C3
1.155699395807928,-1.8898992391978573,-2.158263330666262,-1.4122610054924658,1.2367296142857562,0.05825848791756552,-0.6789261630027598,0.79509213233332,-0.35520901088793333,0.1971501163997687,2.3346569785434004,0.7420612019364534,C3
0.28935871020369935,-1.1442622997106733,0.015649063302343336,-0.25208861341983446,1.6675930691043868,0.030743267230127873,-0.3477789248225078,-0.2902413696689159,1.1279161784945708,-0.6550021053011741,1.2890974502359056,0.19675373606159025,C3
-0.628745268610384,0.5491771505879381,0.5417919038139049,0.9381141368790304,2.4363673669635775,0.8244815063947235,-0.03550585234358065,-0.6195407552947373,-1.4073336100250045,0.0013674323291700818,0.43995146990166734,-0.04619013504499103,C3
-1.3848376055861014,1.9690285757921604,0.7979035522669796,1.3416129801677639,0.9925285045061103,-0.28250973918756794,0.8478918871965724,-1.3504947119735145,-0.33124624408538905,1.0463045237663902,-1.5859382900393646,-1.3836061669173316,C3
-1.2159164439066201,1.6896906761592496,1.3831660110683845,-0.10516979817509586,-0.37872748376101517,0.4775992867094836,0.20231611401300148,-0.6576031179481735,-0.31659754111525645,0.6826592225284674,0.13294023412287748,-0.8645187091240418,C3
-0.3887995631124941,0.24616030758769125,0.015475708344232286,-0.6803665745154711,-0.7432641213846056,-1.114414064909166,2.0701948954247107,-0.7870590316044992,0.06793446628523692,0.5494047707291666,-0.19018620855530993,0.07909231039137354,C3
-0.31505945914904065,0.3187093349647929,1.0244446467408292,1.6740199511721938,0.1373682926733049,-0.9153295344945036,-0.16589585814565475,-1.1796553463413986,2.198703100510312,-0.7556028710503435,0.5376989210841787,-0.572383293915286,C3
-2.6345274611493616,2.7734459479411036,1.2233366648289334,1.2697867069354494,1.172551164469995,0.17867179692668372,0.4898967440109455,-0.31717207405192216,-1.71769135124538,-1.9680778707160158,-0.8544552378751473,-2.411099221958066,C3
-0.4406777919542146,1.1138627193878472,1.2958788578349105,0.14350915125336172,2.7317132499022394,-0.10541799465541413,-0.9288388518619625,-0.3752083477505198,-1.4446903457024924,0.9039123993112301,-0.11842980690873861,-0.824007261732133,C3
-1.2580778063209999,1.1304993944950459,1.439154474453328,1.2424631948815954,1.1035504341678783,-0.6919330469150013,-0.26503511988202616,1.2602247561013926,0.7869508280201928,-0.6940793255452679,-1.5789320110213638,-1.5583416642896213,C3
0.5319211947452163,-0.2359157383721537,0.8681792334477407,0.8543586794729406,-0.5743109056742512,0.35840596732793417,2.5326557347052514,1.1858376958712495,-0.5161445214342473,-0.09588837875948358,0.8371203709893245,0.1856729779993962,C3
0.2831236382592803,-0.5199953998858975,-0.28915411387782886,-0.18287101726685456,0.6547077038055283,-0.6749203003330232,-0.015915697091208998,-0.6131305725694631,1.256236670870657,0.6093118171670313,-0.09573015506119445,-0.4923678617904026,C3
-0.39017254987424094,-0.3895439138381903,-0.21484857291557596,-0.023246498603279375,1.5436778640567945,-1.381759061362229,-0.45831361851199093,-1.8994678926898918,-1.576960262047959,-0.6634588427950784,-0.8444551187479947,-0.2662472989917979,C3
-0.9400156186806868,0.19867652829118776,1.2800708633462707,-0.5362808418132489,1.1234926208633444,-0.9566243769757119,0.6661860561207257,-1.271264985423199,-1.4997403295623455,-1.7161538190398973,-0.840272466642648,-1.2062407363663241,C3
-0.2612312062604502,0.054278046271901303,0.4367838669734247,-1.0950184946234702,0.3311913673769238,0.5799726683326166,-0.7613000774806497,-0.7517159352920032,-0.8839508820960796,-0.09446583529008173,0.6962297435906933,-0.5465370741801401,C3
0.17060564474156337,0.0492890406910467,0.6564121314459987,0.2535264695194035,-0.9403780299312178,0.6249655434567774,1.5138315113291727,-0.2885696649925769,0.28393553433153607,0.7011413859251343,0.01114185676799534,-0.07176837171087291,C3
1.3523173443249772,-1.2233436598286498,-0.7291005073657193,0.5464255951688252,-0.38681185480835323,0.8036061783390638,-0.5515703125518906,-1.8859487054968034,-0.6471514197982224,-0.4046161446026847,1.1135529243785445,0.8242628454224398,C3
-0.26300016026173223,0.2136711217002567,-0.4338419357251828,0.4577166050111708,0.09632696774353633,-1.6749409353598128,-2.489741168547547,0.11247686887699802,0.48125430366763366,1.2441008881435147,0.46017613208732083,0.19290075155515957,C3
0.32027068198877,0.41876196184173414,-0.8365687150236644,-1.3967702386497804,1.078296894713016,-0.7204076598494998,-0.3396124949434138,-0.8585688672986771,-0.02872843772696683,0.9154645048751582,-0.0013014285051836938,1.18039561340425,C3
-2.074103198310689,1.0842710272213356,0.38407580851818013,-0.5055285932749936,0.768602107645197,-1.0983886306902053,0.02533815348565746,-1.5330752037870807,0.588096988826766,-1.5649456857894979,-1.5840973345500096,-1.783599119472855,C3
0.3153819583265255,-0.4397113919197364,-1.5896904999837695,-1.367607082322642,0.6302953280308261,-0.8406025028852988,0.13219366703315724,-0.07840409089713452,-0.5452206189171929,-0.05609126206833229,0.3648401614724792,0.020559707279419637,C3
-0.6972699235257376,0.8549520287378485,0.570908406774286,-1.3401684101278089,-0.1970166533170007,0.6062147018968967,0.06549984578516234,-1.6776323879471005,0.565278948319661,-0.4521946693446671,-0.710862733864409,-0.809793483125368,C3
-0.5586328972844795,0.36047602372399223,1.278800943834204,-0.35811684409494643,1.5679155909926104,-0.15591628273488028,1.38150431165853,0.5376192322730247,-0.8736103104996473,-1.0877349231576656,0.9640798991505486,-0.7876294419634451,C3
0.40127722119310466,-0.2524414095075326,-0.6229158172342364,-0.6912570267969229,-3.3788902956866282,-0.35119484740036083,0.40542250475799324,0.06915267924991611,-0.19036351829527398,2.078549135369846,-0.3768052887187038,0.796148581103872,C3
0.6017896214343279,-0.22594126961298744,0.29124324532207957,-0.9724728921183453,1.2449386876654187,-0.06694334338912547,0.5709442093860425,-0.5542638917091107,0.2983517678337848,-0.1221738559438098,0.2088101661109406,0.6206219943279689,C3
